ID,score
0,-0.8713376230975357
1,-0.16940613780337163
2,-0.5293906912709249
3,-0.1036093837756663
4,0.7754508832977701
5,0.8077007404131157
6,-0.7918676509256142
7,2.3231400308351255
8,-0.7747290466390518
9,-0.6370493751581136
10,0.9074585698384428
11,0.8563582144859195
12,-0.7492091148730043
13,1.01156270270599
14,-0.9160379828719791
15,0.6588096091331745
16,-0.8110084720316912
17,-0.6272940320804613
18,2.6431985625366123
19,-0.5481420746061035
20,-0.520053085749995
21,-0.30118740482375844
22,-0.25206610925221473
23,-1.1363892249575127
24,1.7335315121127095
25,-1.0633884840740988
26,0.19222522242622145
27,-0.6176700825875724
28,-0.7463131207052859
29,-0.790998330049591
30,0.1885144539157225
31,-0.9883054676033121
32,-0.09574956838357745
33,-0.8353857429834614
34,-0.09497776108451429
35,-0.5084421057448478
36,-0.28310630047229723
37,-0.004406523154543883
38,-0.8684014333939286
39,-0.11232678149117686
40,1.5597808563012663
41,-0.06370658112991703
42,-0.8646833154223922
43,1.2302473842277042
44,2.29457976784266
45,0.5725529559544432
46,-0.5664241111823324
47,0.1531378430300402
48,-0.4409492076457588
49,-1.0457863350094423
50,0.4727736433918326
51,1.3144652646587522
52,-0.5894284719795221
53,-0.92677465818331
54,-0.5806174804783241
55,-0.7091175133328932
56,0.3706187273548532
57,-0.8247814006274319
58,-0.6437214423157703
59,-0.7272890412907165
60,-0.09143399473197218
61,-0.966525125664966
62,-0.6799462092527587
63,-1.1177790352408812
64,0.0804816419406238
65,2.1463457955467287
66,-0.694055989917004
67,-0.693181996739087
68,0.35091811504771314
69,1.0937405774390159
70,0.1414294008351293
71,0.5446281632099405
72,-0.5699600460362055
73,-1.099724501787507
74,-0.5403005108831457
75,0.1363503319309689
76,0.09914093312194877
77,-0.1449499636742073
78,2.1949449384647255
79,0.6150830867949607
80,0.4600869593963284
81,-0.614582283418487
82,1.4987005219323792
83,1.5591062856133355
84,-0.7354036345228435
85,3.4297353670070208
86,-0.7143688837993967
87,0.8086918545282985
88,0.29400674096987783
89,0.3158679620171853
90,-1.1323041046819249
91,1.4655777586667913
92,-1.3819995180317601
93,-0.08098753289249246
94,-0.72280963286464
95,-0.7496935015648479
96,1.4566816665781062
97,-0.47133908582400785
98,-0.27290533914702203
99,0.0391369744800061
100,1.4680269078563963
101,-0.2109314898984224
102,-0.38603068944298685
103,-0.30807515875733554
104,-0.6373735627647162
105,-0.39849414305053205
106,0.07583061528034539
107,0.31729340002354955
108,0.6741106382491641
109,-0.6224860081654949
110,-0.6488091953922055
111,-1.021378053647646
112,-0.013784434480361962
113,-0.42486543982152275
114,0.32506121421167733
115,-0.8410903390173403
116,-0.8393285915892492
117,0.4874415902020219
118,-0.4866725743803905
119,0.35441900529471565
120,-0.8557182114577953
121,0.12405992247939952
122,0.46833333438997443
123,-0.8651978701326636
124,0.6908993676511055
125,0.3184009620633039
126,1.7016036396920693
127,-0.11988423955632184
128,-0.596047555803591
129,-1.1602758616371542
130,-0.9826854104432364
131,-0.17409645292510242
132,0.1601185781907049
133,-0.510860251204133
134,-1.1454697094561237
135,1.8963367709224703
136,-0.40302306751466954
137,-0.6686712730994807
138,-0.9551485614553469
139,0.9859942557710156
140,-0.5647089345748459
141,-0.16397246038164823
142,0.5491385778002984
143,-0.6293676708659304
144,0.2903643373393419
145,-1.1735558763042186
146,0.15700638252179044
147,-0.8541629927597496
148,-0.831736274166954
149,2.5394541969315503
150,-0.02985240988225893
151,-0.1817297074770434
152,-0.6253875362311342
153,-1.1064559632416966
154,-0.8932435652371469
155,-0.30084729920052794
156,-0.5506305324353044
157,-0.49420479217657026
158,-0.2840095997938878
159,-0.7618994006753472
160,-0.2804889024193444
161,-0.3543682332355167
162,-0.26165384895971217
163,-0.8663890834613691
164,1.844561709295608
165,-0.6254958840487351
166,-0.2191569676604744
167,1.018485734647791
168,-0.937268937249652
169,0.6153817432676979
170,-0.7393962948481092
171,0.054023238997063426
172,-1.059633644718324
173,0.8758807350122284
174,1.2401914118244404
175,0.3919194196397642
176,-0.13846193916603164
177,-0.1426132145728008
178,-1.1878723739178267
179,-0.2867314580782623
180,1.116143069598265
181,-0.10641544125429774
182,-0.5617482717064032
183,-1.0340376760790848
184,1.383611301480007
185,-0.7044057424273836
186,-0.8268652342125756
187,-0.7843603425420502
188,-1.0595652987882511
189,-0.3812978625118211
190,0.3962035130098877
191,-0.4576126238109753
192,0.08912173098969324
193,-0.6607087666384412
194,0.5852562037527885
195,-1.010622102698336
196,-0.5019745783824493
197,-0.5467186535497262
198,-0.29764010666102797
199,0.32121146139537426
200,-0.022149435066745455
201,0.08277741732922679
202,-0.869308577351341
203,1.701280754505176
204,1.7636971494836196
205,-1.0469239640672192
206,-0.8570596991197935
207,-0.8001692106022634
208,0.041998016861262165
209,-0.5377654398271235
210,1.1954346359812744
211,-0.30924631932523167
212,-0.24986951435811464
213,1.6674101024750698
214,0.017296642671335714
215,1.4301946261656358
216,-1.0144250298181359
217,-0.10074461616440179
218,-0.8071194248932398
219,-0.7694745909853573
220,-0.9444834706108209
221,-0.885863207511013
222,0.602717180370242
223,0.24647137006187206
224,0.9851620391248144
225,0.03305387075444679
226,3.9045716496736227
227,-0.5437444898484036
228,0.7643231118504396
229,0.48332773318730055
230,1.2801773547199287
231,0.4762991956162003
232,-0.35630529095949726
233,0.893826508198749
234,-0.2989796039310803
235,2.0432338176807012
236,-0.9773768053090087
237,-1.0434663606980334
238,-0.2353046098779794
239,-0.2452465830724613
240,0.21908098704288903
241,-0.43939368413928986
242,-0.40979710276940134
243,0.12984026607846513
244,-0.1944583532481656
245,-0.9030289895611961
246,0.6261286851218325
247,0.11168899237066704
248,-0.5295227151529432
249,0.18076805939841176
250,-0.696083298921911
251,-0.41403624397232824
252,-0.04693170137484734
253,-0.9380731568717806
254,-0.936897791920556
255,0.7505658970684502
256,-1.0174240954879314
257,-0.8549010514432296
258,0.9958656688398078
259,-1.2184317428220053
260,-0.9742204874627883
261,-0.14633106226000955
262,0.5636475120910599
263,1.0412890609159973
264,-0.5634432305591025
265,-0.6985805296780878
266,0.3714833287661907
267,-0.9781711035225503
268,0.08547028402450213
269,-1.021240124291477
270,1.2821417604317176
271,1.6499462897345991
272,-0.8423294596875959
273,-0.9980977596952636
274,0.09629306964432172
275,0.4953538412624145
276,-0.24479799395355953
277,0.00459136076893422
278,0.03776495103519598
279,-0.39674619138142947
280,-0.49279698147153067
281,0.9727714387286204
282,1.151853892129786
283,-0.8855458456093946
284,-0.4276441733035738
285,0.8957318893886633
286,0.48552908309873993
287,-0.610337339657551
288,0.22398536833517865
289,-0.6925375172358096
290,-0.9875265802241122
291,1.4649404821239982
292,0.4063175899346132
293,0.9639465528668621
294,-0.075390204228236
295,-0.36517845186556513
296,1.1427185745759945
297,-1.1030437461238412
298,-0.4122018272139754
299,-0.4166424180093116
300,0.23171405314438695
301,-0.6952251025011447
302,0.756769542763389
303,-0.028990423290520845
304,0.20995419481834424
305,-0.3978961933378919
306,-1.1065941768536194
307,-0.32503477088481536
308,-1.0298475218070238
309,0.049965815044840774
310,-0.2950238912320893
311,0.43386735332124265
312,0.5721156707593048
313,2.3941360608909146
314,-1.030895332549145
315,-0.33478312851881437
316,-0.7244366616579406
317,0.48156021424366807
318,-0.04038841572184824
319,-0.5437339029645561
320,-0.2804064769296757
321,0.23861913144440358
322,-1.0514100029117366
323,-0.5567175800290808
324,1.5262165936037349
325,0.2190260673530385
326,-0.6599600332159383
327,0.5161411480113224
328,0.6737206247285537
329,0.8171057938530765
330,0.5727654729389018
331,-0.15231880147838497
332,-0.2820944252979522
333,0.22922617779978627
334,-0.7121059224469555
335,-1.0519537223607196
336,-0.9266186206231958
337,-0.21832056460737292
338,-0.5693605068201523
339,-0.2866690066508322
340,-1.06466322004055
341,0.1625419467883674
342,-0.7036275166075501
343,0.04215047866258384
344,0.0968505332077278
345,-0.30350679320113555
346,0.4947559249420017
347,0.7874876482443988
348,0.18166940130834622
349,0.30172617515881134
350,0.011093543609478665
351,-0.6794122679202904
352,-0.88041951240383
353,-0.7122378561018007
354,-0.7446860791282491
355,-0.49004322512864745
356,0.9100720937712491
357,0.284135852080011
358,0.2794203512043882
359,0.012227258941790659
360,-1.0061163394359178
361,0.011363736759100395
362,-0.8966079105230517
363,0.22939276706616218
364,0.23937077541122795
365,-0.15206134430722998
366,1.851970880459441
367,-0.2592277022750827
368,0.2989758798623621
369,-1.038433294345487
370,0.5296136534214644
371,-0.8588504381127686
372,-0.8735751365567608
373,2.59316906167318
374,-0.7625295244207667
375,-0.5434115769642154
376,-0.7878779999166051
377,-0.5595033461376818
378,0.6747501651488874
379,1.4307567711642395
380,-0.6583094584357685
381,-0.5428085490752298
382,0.5881407538977999
383,-1.2020247351146556
384,2.832763775949047
385,0.2783798239861885
386,0.23021330573663476
387,-1.0572635474216223
388,-0.00367804779471251
389,-0.6682058681516653
390,-0.9899589651754144
391,1.668649262359092
392,-0.7683652986801354
393,-0.41663320028504597
394,0.04640799659781344
395,0.21339677393273956
396,2.3111184168844154
397,-0.2685547857591178
398,-0.694874522598352
399,-1.0787805538281203
400,1.2119106296671525
401,-0.3611517155450888
402,0.155468115958524
403,-0.3212918695065631
404,-0.6745366345341006
405,3.6072153440556733
406,-0.05093039671954818
407,0.11194827002940898
408,-0.24002792017505803
409,0.022519899657837777
410,-0.5908479581696033
411,-0.6296337515748797
412,0.5898149804018821
413,-0.9141685432228539
414,0.9218622418255747
415,-0.9307257810709507
416,-0.9548126923856007
417,0.08718790446872898
418,0.6532255609813092
419,-0.9319489154518851
420,-0.16016167726311623
421,-0.7476227979153793
422,0.01686717408037532
423,0.6959080313086773
424,-0.48450221990621195
425,-0.6265363165008454
426,-0.8256888569176329
427,-0.4523767121453608
428,-0.5317925667004618
429,-0.9395590823698914
430,0.1619322691698946
431,-0.8184968161705618
432,0.01030168832485425
433,-0.4582725762114002
434,-0.9461388932428019
435,-0.4027543183262238
436,-0.5120894458366702
437,-0.4948111043183487
438,1.8212000274547588
439,-0.4398937652598211
440,-0.3406014823499242
441,-0.7615243602734479
442,-0.014572132989289416
443,1.8974081988930138
444,-0.6975873646758456
445,-0.04581918248832345
446,-0.4802697982956005
447,-0.18108939143636937
448,1.5120393692322966
449,-0.48524202010119816
450,0.044203672962848134
451,-0.6259555926237841
452,-0.12955676187232026
453,1.2873194154295913
454,0.5421135013638184
455,-0.20403338063674928
456,-0.5836122530269026
457,-1.1749039430419534
458,-0.7659710471315481
459,0.00720715515516026
460,-0.8448048514118726
461,-0.802856806291468
462,-0.13873880838781988
463,5.9133026923156224
464,0.024236320127735272
465,-0.14246993346093792
466,-0.740789023572013
467,-0.8117727306900032
468,-0.19566166231758153
469,1.8710736995081445
470,-0.8621936223158023
471,0.127388803658
472,-0.44363972014024505
473,-1.2581601066176302
474,0.11467043311122375
475,0.26106472933466834
476,0.02440029011765928
477,-0.7324766607802529
478,-0.8672999977136954
479,-0.6629008372226525
480,-0.24372891806380878
481,1.2040045668227866
482,2.2341009297183665
483,-0.22472179697122788
484,-0.33015289505345086
485,-0.4001976761065555
486,0.14247936403504127
487,0.42919932432515234
488,-0.7654406786700498
489,1.7012442454665002
490,3.244250117275257
491,-0.4387681910206737
492,1.644067142916348
493,-0.26565686924465165
494,-0.5958285703857287
495,-0.8028225029010345
496,-0.45799995802027244
497,-0.4466131543923703
498,-0.5129440087162033
499,-0.801778455200331
500,-0.3008785165418654
501,-0.1258955283561751
502,-0.9535724152087149
503,1.1805868007597415
504,0.7486109510765333
505,-0.8320728093511498
506,-0.18590238819464489
507,1.1677208644140114
508,-0.5969897076527813
509,0.3870740169803067
510,0.7506401856512621
511,4.010558916140773
512,-1.1880692277559493
513,-0.4188412403174711
514,0.7905253732236776
515,0.6990135782437248
516,-1.0418773872861713
517,-0.9026439966702405
518,-0.5192027732297352
519,0.3324936413198967
520,-1.1061318892471508
521,-0.21143877318231688
522,-1.0904324443569033
523,0.4712874344658268
524,-0.40137297847331804
525,-0.8942262255555676
526,0.35291874921503047
527,-0.26798673782176824
528,-0.9965994892051887
529,-1.1929229279655684
530,0.2726502082808729
531,1.4702983155760618
532,0.41835706219119934
533,0.002502653852494889
534,-1.2064076926739737
535,0.12883336340401438
536,-0.1837266209482122
537,-1.0212030531271439
538,0.51985906722082
539,-0.18105069266489934
540,0.11784635930171343
541,-0.3769328090884272
542,-0.7518892940974311
543,-0.6865447499043512
544,-0.6506948830892912
545,-0.6927501667147506
546,0.8922204115636028
547,2.5864084395389395
548,0.02614283820760985
549,0.8489914914292194
550,-0.8502127032950515
551,-0.2638845575073664
